Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,stress_level,stress_level_time,"1091416740",s,stress_level_value,"19",,unknown,"22",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091416740",,respiration_rate,"16.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"45732",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091416800",s,stress_level_value,"14",,unknown,"44",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091416800",,respiration_rate,"17.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091416860",s,stress_level_value,"13",,unknown,"47",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091416860",,respiration_rate,"16.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"45852",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091416920",s,stress_level_value,"15",,unknown,"41",,unknown,"8",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091416920",,respiration_rate,"15.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"45912",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091416980",s,stress_level_value,"13",,unknown,"47",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091416980",,respiration_rate,"16.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"45972",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417040",s,stress_level_value,"16",,unknown,"36",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417040",,respiration_rate,"15.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"208|179|13|65|1|0|65|65|55|218|0|247|3|240|207|13|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"208|179|13|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46032",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091417040",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417100",s,stress_level_value,"19",,unknown,"22",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417100",,respiration_rate,"15.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46092",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091417100",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417160",s,stress_level_value,"15",,unknown,"40",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417160",,respiration_rate,"15.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|248|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417220",s,stress_level_value,"12",,unknown,"53",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417220",,respiration_rate,"15.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46212",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"88|66|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417280",s,stress_level_value,"13",,unknown,"49",,unknown,"9",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417280",,respiration_rate,"18.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"192|180|13|65|1|0|62|64|55|222|0|247|3|224|208|13|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"192|180|13|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46272",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417340",s,stress_level_value,"12",,unknown,"51",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417340",,respiration_rate,"19.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46332",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417400",s,stress_level_value,"19",,unknown,"24",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417400",,respiration_rate,"19.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46392",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417460",s,stress_level_value,"20",,unknown,"19",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417460",,respiration_rate,"19.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46452",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417520",s,stress_level_value,"20",,unknown,"21",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417520",,respiration_rate,"19.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46512",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417580",s,stress_level_value,"13",,unknown,"49",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417580",,respiration_rate,"19.79",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46572",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417640",s,stress_level_value,"13",,unknown,"46",,unknown,"10",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417640",,respiration_rate,"19.59",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46632",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091417640",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|8|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417700",s,stress_level_value,"37",,unknown,"-16",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417700",,respiration_rate,"19.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46692",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417760",s,stress_level_value,"26",,unknown,"-1",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417760",,respiration_rate,"19.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46752",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1091417760",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417820",s,stress_level_value,"12",,unknown,"52",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417820",,respiration_rate,"19.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46812",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417880",s,stress_level_value,"6",,unknown,"75",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417880",,respiration_rate,"20.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46872",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091417940",s,stress_level_value,"8",,unknown,"69",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091417940",,respiration_rate,"18.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46932",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418000",s,stress_level_value,"6",,unknown,"76",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418000",,respiration_rate,"17.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"46992",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|2|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418060",s,stress_level_value,"4",,unknown,"83",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418060",,respiration_rate,"16.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418120",s,stress_level_value,"4",,unknown,"82",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418120",,respiration_rate,"16.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"47112",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418180",s,stress_level_value,"5",,unknown,"81",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418180",,respiration_rate,"14.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|216|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418240",s,stress_level_value,"5",,unknown,"79",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418240",,respiration_rate,"14.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418300",s,stress_level_value,"5",,unknown,"79",,unknown,"13",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418300",,respiration_rate,"15.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"188|184|13|65|1|0|54|63|55|239|0|247|3|220|212|13|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"188|184|13|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418360",s,stress_level_value,"6",,unknown,"76",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418360",,respiration_rate,"15.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418420",s,stress_level_value,"8",,unknown,"67",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418420",,respiration_rate,"15.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"52|185|13|65|1|0|55|62|55|241|0|247|3|84|213|13|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"52|185|13|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"47412",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418480",s,stress_level_value,"6",,unknown,"75",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418480",,respiration_rate,"15.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418540",s,stress_level_value,"6",,unknown,"74",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418540",,respiration_rate,"15.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"47532",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418600",s,stress_level_value,"6",,unknown,"75",,unknown,"14",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418600",,respiration_rate,"16.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"232|185|13|65|1|0|55|61|55|244|0|247|3|8|214|13|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"232|185|13|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"47592",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418660",s,stress_level_value,"8",,unknown,"69",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418660",,respiration_rate,"16.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|224|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418720",s,stress_level_value,"9",,unknown,"63",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418720",,respiration_rate,"16.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"47712",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418780",s,stress_level_value,"7",,unknown,"71",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418780",,respiration_rate,"15.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"47772",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418840",s,stress_level_value,"7",,unknown,"71",,unknown,"15",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418840",,respiration_rate,"15.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"216|186|13|65|1|0|57|60|55|248|0|247|3|248|214|13|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"216|186|13|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"47832",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|2|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418900",s,stress_level_value,"8",,unknown,"67",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418900",,respiration_rate,"15.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"47892",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091418960",s,stress_level_value,"8",,unknown,"69",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091418960",,respiration_rate,"16.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"47952",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419020",s,stress_level_value,"10",,unknown,"59",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419020",,respiration_rate,"15.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"140|187|13|65|1|0|57|59|55|251|0|247|3|172|215|13|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"140|187|13|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419080",s,stress_level_value,"13",,unknown,"49",,unknown,"16",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419080",,respiration_rate,"15.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"200|187|13|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"48072",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419140",s,stress_level_value,"11",,unknown,"57",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419140",,respiration_rate,"14.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"48132",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419200",s,stress_level_value,"10",,unknown,"58",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419200",,respiration_rate,"16.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419260",s,stress_level_value,"9",,unknown,"62",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419260",,respiration_rate,"15.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419320",s,stress_level_value,"9",,unknown,"63",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419320",,respiration_rate,"15.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"184|188|13|65|1|0|58|58|55|0|1|247|3|216|216|13|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"184|188|13|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"48312",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419380",s,stress_level_value,"9",,unknown,"64",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419380",,respiration_rate,"14.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419440",s,stress_level_value,"11",,unknown,"56",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419440",,respiration_rate,"13.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419500",s,stress_level_value,"9",,unknown,"65",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419500",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"108|189|13|65|1|0|57|57|55|3|1|247|3|140|217|13|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"108|189|13|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"48492",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419560",s,stress_level_value,"10",,unknown,"59",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419560",,respiration_rate,"14.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419620",s,stress_level_value,"9",,unknown,"65",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419620",,respiration_rate,"15.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"228|189|13|65|1|0|57|56|55|5|1|247|3|4|218|13|65|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"228|189|13|65|1|1|55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419680",s,stress_level_value,"9",,unknown,"63",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419680",,respiration_rate,"15.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"48672",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"6|232|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419740",s,stress_level_value,"10",,unknown,"60",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419740",,respiration_rate,"15.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"216|193|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419800",s,stress_level_value,"8",,unknown,"66",,unknown,"19",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419800",,respiration_rate,"15.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"48792",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419860",s,stress_level_value,"9",,unknown,"65",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419860",,respiration_rate,"16.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419920",s,stress_level_value,"9",,unknown,"63",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419920",,respiration_rate,"16.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"48912",s,heart_rate,"58",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091419980",s,stress_level_value,"10",,unknown,"59",,unknown,"20",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091419980",,respiration_rate,"15.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091420040",s,stress_level_value,"9",,unknown,"62",,unknown,"21",,unknown,"1",,,,,,,,,,,
