Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093355160",s,stress_level_value,"87",,unknown,"-82",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093355160",,respiration_rate,"14.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18072",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093355220",s,stress_level_value,"90",,unknown,"-86",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093355220",,respiration_rate,"14.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093355220",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093355280",s,stress_level_value,"88",,unknown,"-84",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093355280",,respiration_rate,"14.19",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"18192",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"18|108|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,4,event,timestamp,"1093355340",s,auto_activity_detect_start_timestamp,"1093348980",s,data16,"91",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"91",,,,,
Definition,5,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093355340",s,stress_level_value,"90",,unknown,"-86",,unknown,"34",,unknown,"1",,,,,,,,,,,
Definition,6,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093355340",,respiration_rate,"14.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"18252",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093355340",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093355400",s,stress_level_value,"90",,unknown,"-86",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093355400",,respiration_rate,"14.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"18312",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093355460",s,stress_level_value,"93",,unknown,"-90",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093355460",,respiration_rate,"14.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"18372",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093355520",s,stress_level_value,"90",,unknown,"-87",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093355520",,respiration_rate,"13.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"18432",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093355520",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093355580",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093355580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"18492",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"73|72|43|65|2|2|5|95|102|25|33|187|1|1|2|1|2|32|32|32|32|32|1|34|130",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093355640",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093355640",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"18552",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093355700",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093355700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"18612",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093355760",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093355760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"18672",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093355820",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093355820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"18732",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"100|132|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"3986",cycles,active_time,"5104.0",s,active_calories,"349",kcal,timestamp_16,"18732",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,5,stress_level,stress_level_time,"1093355880",s,stress_level_value,"-1",,unknown,"101",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093355880",,respiration_rate,"13.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"18792",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093355940",s,stress_level_value,"78",,unknown,"-70",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093355940",,respiration_rate,"13.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"18852",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093356000",s,stress_level_value,"65",,unknown,"-53",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356000",,respiration_rate,"13.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"18912",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093356060",s,auto_activity_detect_start_timestamp,"1093354440",s,data16,"12",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"12",,,,,
Data,5,stress_level,stress_level_time,"1093356060",s,stress_level_value,"81",,unknown,"-75",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356060",,respiration_rate,"13.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"18972",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093356120",s,stress_level_value,"85",,unknown,"-80",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356120",,respiration_rate,"13.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19032",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093356180",s,auto_activity_detect_start_timestamp,"1093355160",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,5,stress_level,stress_level_time,"1093356180",s,stress_level_value,"83",,unknown,"-77",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356180",,respiration_rate,"14.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19092",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093356240",s,stress_level_value,"90",,unknown,"-86",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356240",,respiration_rate,"13.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19152",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093356300",s,stress_level_value,"86",,unknown,"-81",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356300",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19212",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093356360",s,stress_level_value,"88",,unknown,"-84",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356360",,respiration_rate,"14.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19272",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"48|124|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093356420",s,stress_level_value,"79",,unknown,"-72",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356420",,respiration_rate,"13.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093356480",s,stress_level_value,"81",,unknown,"-75",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356480",,respiration_rate,"12.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19392",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093356480",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093356540",s,stress_level_value,"78",,unknown,"-70",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356540",,respiration_rate,"13.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19452",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"3999",cycles,active_time,"5106.0",s,active_calories,"349",kcal,timestamp_16,"19452",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,5,stress_level,stress_level_time,"1093356600",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356600",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19512",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093356660",s,stress_level_value,"-1",,unknown,"101",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356660",,respiration_rate,"14.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19572",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093356720",s,stress_level_value,"87",,unknown,"-83",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356720",,respiration_rate,"14.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093356780",s,auto_activity_detect_start_timestamp,"1093355280",s,data16,"10",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"10",,,,,
Data,2,monitoring,timestamp,"1093356720",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093356780",s,stress_level_value,"90",,unknown,"-87",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356780",,respiration_rate,"14.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19692",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|8|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093356840",s,auto_activity_detect_start_timestamp,"1093355880",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,0,monitoring,steps,"4008",cycles,active_time,"5109.0",s,active_calories,"349",kcal,timestamp_16,"19692",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,5,stress_level,stress_level_time,"1093356840",s,stress_level_value,"-1",,unknown,"101",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19752",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"28|108|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093356900",s,stress_level_value,"88",,unknown,"-84",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356900",,respiration_rate,"14.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19812",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093356960",s,stress_level_value,"78",,unknown,"-70",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093356960",,respiration_rate,"13.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19872",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093357020",s,stress_level_value,"58",,unknown,"-44",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357020",,respiration_rate,"14.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19932",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093357080",s,stress_level_value,"63",,unknown,"-51",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357080",,respiration_rate,"14.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"19992",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093357140",s,stress_level_value,"76",,unknown,"-68",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20052",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093357200",s,stress_level_value,"81",,unknown,"-75",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357200",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20112",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093357260",s,stress_level_value,"72",,unknown,"-62",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357260",,respiration_rate,"12.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20172",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093357320",s,stress_level_value,"66",,unknown,"-55",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357320",,respiration_rate,"13.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20232",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|68|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093357380",s,stress_level_value,"65",,unknown,"-53",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357380",,respiration_rate,"13.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20292",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093357380",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093357440",s,stress_level_value,"67",,unknown,"-56",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357440",,respiration_rate,"13.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20352",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093357500",s,stress_level_value,"84",,unknown,"-79",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357500",,respiration_rate,"13.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20412",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4034",cycles,active_time,"5118.0",s,active_calories,"349",kcal,timestamp_16,"20412",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,5,stress_level,stress_level_time,"1093357560",s,stress_level_value,"79",,unknown,"-72",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357560",,respiration_rate,"13.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20472",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093357620",s,stress_level_value,"84",,unknown,"-78",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357620",,respiration_rate,"13.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20532",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093357680",s,stress_level_value,"77",,unknown,"-69",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357680",,respiration_rate,"13.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093357740",s,auto_activity_detect_start_timestamp,"1093355940",s,data16,"15",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"15",,,,,
Data,5,stress_level,stress_level_time,"1093357740",s,stress_level_value,"82",,unknown,"-76",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357740",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20652",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093357800",s,stress_level_value,"79",,unknown,"-72",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357800",,respiration_rate,"14.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20712",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093357860",s,stress_level_value,"79",,unknown,"-72",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357860",,respiration_rate,"13.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20772",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"24|84|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1093357920",s,auto_activity_detect_start_timestamp,"1093356840",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,5,stress_level,stress_level_time,"1093357920",s,stress_level_value,"78",,unknown,"-71",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20832",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093357980",s,stress_level_value,"81",,unknown,"-74",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093357980",,respiration_rate,"13.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20892",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"152|199|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093358040",s,stress_level_value,"80",,unknown,"-73",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093358040",,respiration_rate,"13.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"20952",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093358100",s,stress_level_value,"84",,unknown,"-79",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093358100",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21012",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093358160",s,stress_level_value,"68",,unknown,"-57",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093358160",,respiration_rate,"12.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21072",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1093358160",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093358220",s,stress_level_value,"62",,unknown,"-49",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093358220",,respiration_rate,"13.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"21132",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
