Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091727420",s,auto_activity_detect_start_timestamp,"1091726340",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"3",,,,,
Data,7,stress_level,stress_level_time,"1091727420",s,stress_level_value,"16",,unknown,"34",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091727420",,respiration_rate,"14.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"28732",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091727480",s,auto_activity_detect_start_timestamp,"1091726520",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,7,stress_level,stress_level_time,"1091727480",s,stress_level_value,"17",,unknown,"30",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091727480",,respiration_rate,"14.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"28792",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091727540",s,auto_activity_detect_start_timestamp,"1091726580",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,7,stress_level,stress_level_time,"1091727540",s,stress_level_value,"19",,unknown,"24",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091727540",,respiration_rate,"14.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"28852",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091727600",s,auto_activity_detect_start_timestamp,"1091726640",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,7,stress_level,stress_level_time,"1091727600",s,stress_level_value,"18",,unknown,"28",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091727600",,respiration_rate,"14.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091727660",s,auto_activity_detect_start_timestamp,"1091726700",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,7,stress_level,stress_level_time,"1091727660",s,stress_level_value,"18",,unknown,"26",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091727660",,respiration_rate,"15.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"28972",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091727660",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091727720",s,auto_activity_detect_start_timestamp,"1091726760",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,7,stress_level,stress_level_time,"1091727720",s,stress_level_value,"20",,unknown,"21",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091727720",,respiration_rate,"17.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29032",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|248|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091727780",s,stress_level_value,"22",,unknown,"11",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091727780",,respiration_rate,"17.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29092",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091727840",s,stress_level_value,"18",,unknown,"27",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091727840",,respiration_rate,"17.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29152",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091727900",s,stress_level_value,"19",,unknown,"22",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091727900",,respiration_rate,"17.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29212",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091727960",s,stress_level_value,"17",,unknown,"30",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091727960",,respiration_rate,"17.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29272",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091727960",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728020",s,stress_level_value,"21",,unknown,"15",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728020",,respiration_rate,"16.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29332",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"152|66|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091728080",s,auto_activity_detect_start_timestamp,"1091726820",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"6",,,,,
Data,4,monitoring,timestamp,"1091728020",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728080",s,stress_level_value,"17",,unknown,"30",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728080",,respiration_rate,"15.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29392",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1091728140",s,auto_activity_detect_start_timestamp,"1091727180",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,7,stress_level,stress_level_time,"1091728140",s,stress_level_value,"15",,unknown,"38",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728140",,respiration_rate,"13.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29452",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728200",s,stress_level_value,"14",,unknown,"44",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728200",,respiration_rate,"12.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29512",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728260",s,stress_level_value,"15",,unknown,"41",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728260",,respiration_rate,"12.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29572",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728320",s,stress_level_value,"14",,unknown,"42",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728320",,respiration_rate,"12.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29632",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728380",s,stress_level_value,"16",,unknown,"35",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728380",,respiration_rate,"12.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29692",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728440",s,stress_level_value,"19",,unknown,"25",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728440",,respiration_rate,"12.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728500",s,stress_level_value,"20",,unknown,"20",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728500",,respiration_rate,"13.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29812",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728560",s,stress_level_value,"20",,unknown,"20",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728560",,respiration_rate,"13.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29872",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728620",s,stress_level_value,"16",,unknown,"37",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728620",,respiration_rate,"13.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728680",s,stress_level_value,"18",,unknown,"26",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728680",,respiration_rate,"14.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"29992",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728740",s,stress_level_value,"13",,unknown,"46",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728740",,respiration_rate,"13.57",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30052",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|240|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728800",s,stress_level_value,"13",,unknown,"48",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728800",,respiration_rate,"13.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30112",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728860",s,stress_level_value,"14",,unknown,"44",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728860",,respiration_rate,"15.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30172",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|66|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728920",s,stress_level_value,"16",,unknown,"36",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728920",,respiration_rate,"15.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30232",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091728980",s,stress_level_value,"15",,unknown,"39",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091728980",,respiration_rate,"16.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30292",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729040",s,stress_level_value,"17",,unknown,"33",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729040",,respiration_rate,"16.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729100",s,stress_level_value,"17",,unknown,"30",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729100",,respiration_rate,"17.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729160",s,stress_level_value,"15",,unknown,"39",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729160",,respiration_rate,"17.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729220",s,stress_level_value,"14",,unknown,"42",,unknown,"47",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729220",,respiration_rate,"17.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091729220",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729280",s,stress_level_value,"20",,unknown,"19",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729280",,respiration_rate,"16.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729340",s,stress_level_value,"17",,unknown,"30",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729340",,respiration_rate,"15.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30652",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729400",s,stress_level_value,"21",,unknown,"14",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729400",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30712",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729460",s,stress_level_value,"14",,unknown,"44",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729460",,respiration_rate,"14.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30772",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729520",s,stress_level_value,"13",,unknown,"49",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729520",,respiration_rate,"13.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30832",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729580",s,stress_level_value,"20",,unknown,"20",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729580",,respiration_rate,"13.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30892",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091729580",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729640",s,stress_level_value,"13",,unknown,"49",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729640",,respiration_rate,"13.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"30952",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"88|66|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091729640",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729700",s,stress_level_value,"16",,unknown,"37",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729700",,respiration_rate,"13.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31012",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091729700",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729760",s,stress_level_value,"13",,unknown,"47",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729760",,respiration_rate,"12.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091729760",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729820",s,stress_level_value,"19",,unknown,"24",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729820",,respiration_rate,"11.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091729820",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729880",s,stress_level_value,"14",,unknown,"45",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729880",,respiration_rate,"11.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31192",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|248|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091729940",s,stress_level_value,"24",,unknown,"3",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091729940",,respiration_rate,"12.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31252",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091729940",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091730000",s,stress_level_value,"20",,unknown,"20",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091730000",,respiration_rate,"12.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31312",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|160|32",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091730000",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091730060",s,stress_level_value,"17",,unknown,"32",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091730060",,respiration_rate,"12.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31372",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091730120",s,stress_level_value,"18",,unknown,"28",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091730120",,respiration_rate,"11.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31432",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091730180",s,stress_level_value,"18",,unknown,"29",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091730180",,respiration_rate,"11.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31492",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091730240",s,stress_level_value,"15",,unknown,"39",,unknown,"48",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091730240",,respiration_rate,"12.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|8|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091730300",s,stress_level_value,"15",,unknown,"38",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091730300",,respiration_rate,"11.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31612",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091730360",s,stress_level_value,"16",,unknown,"37",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091730360",,respiration_rate,"11.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091730420",s,stress_level_value,"13",,unknown,"48",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091730420",,respiration_rate,"11.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091730480",s,stress_level_value,"15",,unknown,"38",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091730480",,respiration_rate,"12.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1091730540",s,stress_level_value,"19",,unknown,"24",,unknown,"49",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1091730540",,respiration_rate,"11.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"31852",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1091730540",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
