"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","46|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4769.0","353","1046","0","16911","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950340","96","1","1092950280","-1.0","6408","105","192","6.0","1092949260","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","46|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4769.0","353","1046","0","16911","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950340","96","1","1092950340","13.26","6408","105","192","6.0","1092949260","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","46|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4769.0","353","1046","0","16911","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950340","96","1","1092950340","13.26","6468","110","192","6.0","1092949260","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4769.0","353","1046","0","16911","107310","1092929160","56","60","1092935100","1","1092950220","1","54","3","0","1092950340","96","1","1092950340","13.26","6468","110","192","6.0","1092949260","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4769.0","353","1046","0","16911","107310","1092929160","56","60","1092935100","1","1092950400","3","54","3","0","1092950340","96","1","1092950340","13.26","6468","110","192","6.0","1092949320","8","3","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10526.0","1005","1046","6","16920","107310","1092929160","56","60","1092935100","1","1092950400","3","54","3","0","1092950340","96","1","1092950340","13.26","6468","110","6","0.0","1092949320","8","3","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10526.0","1005","1046","6","16920","107310","1092929160","56","60","1092935100","1","1092950400","3","54","3","0","1092950400","-2","1","1092950340","13.26","6468","110","6","0.0","1092949320","8","3","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10526.0","1005","1046","6","16920","107310","1092929160","56","60","1092935100","1","1092950400","3","54","3","0","1092950400","-2","1","1092950400","-1.0","6468","110","6","0.0","1092949320","8","3","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","16|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10526.0","1005","1046","6","16920","107310","1092929160","56","60","1092935100","1","1092950400","3","54","3","0","1092950400","-2","1","1092950400","-1.0","6528","111","6","0.0","1092949320","8","3","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","100|188|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10526.0","1005","1046","6","16920","107310","1092929160","56","60","1092935100","1","1092950400","3","54","3","0","1092950400","-2","1","1092950400","-1.0","6528","111","6","0.0","1092949320","8","3","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","100|188|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","10526.0","1005","1046","6","16920","107310","1092929160","56","60","1092935100","1","1092950460","1","54","3","0","1092950400","-2","1","1092950400","-1.0","6528","111","6","0.0","1092949500","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","100|188|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","60.0","4","1046","1","19","107310","1092929160","56","60","1092935100","1","1092950460","1","54","3","0","1092950400","-2","1","1092950400","-1.0","6528","111","161","5.0","1092949500","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","100|188|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","60.0","4","1046","1","19","107310","1092929160","56","60","1092935100","1","1092950460","1","54","3","0","1092950460","94","1","1092950400","-1.0","6528","111","161","5.0","1092949500","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","100|188|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","60.0","4","1046","1","19","107310","1092929160","56","60","1092935100","1","1092950460","1","54","3","0","1092950460","94","1","1092950460","13.74","6528","111","161","5.0","1092949500","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","100|188|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","60.0","4","1046","1","19","107310","1092929160","56","60","1092935100","1","1092950460","1","54","3","0","1092950460","94","1","1092950460","13.74","6588","109","161","5.0","1092949500","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|24","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","60.0","4","1046","1","19","107310","1092929160","56","60","1092935100","1","1092950460","1","54","3","0","1092950460","94","1","1092950460","13.74","6588","109","161","5.0","1092949500","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","188|25|37|65|2|2|64|249|249|91|106|30|0|0|0|0|0|118|116|113|110|108|1|0|27","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","60.0","4","1046","1","19","107310","1092929160","56","60","1092935100","1","1092950460","1","54","3","0","1092950460","94","1","1092950460","13.74","6588","109","161","5.0","1092949500","0","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","188|25|37|65|2|2|64|249|249|91|106|30|0|0|0|0|0|118|116|113|110|108|1|0|27","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","60.0","4","1046","1","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950460","94","1","1092950460","13.74","6588","109","161","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","188|25|37|65|2|2|64|249|249|91|106|30|0|0|0|0|0|118|116|113|110|108|1|0|27","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","60.0","4","1046","1","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950520","93","1","1092950460","13.74","6588","109","161","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","188|25|37|65|2|2|64|249|249|91|106|30|0|0|0|0|0|118|116|113|110|108|1|0|27","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","60.0","4","1046","1","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950520","93","1","1092950520","13.53","6588","109","161","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","188|25|37|65|2|2|64|249|249|91|106|30|0|0|0|0|0|118|116|113|110|108|1|0|27","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","60.0","4","1046","1","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950520","93","1","1092950520","13.53","6648","107","161","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|32","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","60.0","4","1046","1","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950520","93","1","1092950520","13.53","6648","107","161","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|32","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","60.0","4","1046","1","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950580","90","1","1092950520","13.53","6648","107","161","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|32","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","60.0","4","1046","1","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950580","90","1","1092950580","14.14","6648","107","161","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|32","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4949.0","366","1046","0","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950580","90","1","1092950580","14.14","6708","107","160","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","46|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4949.0","366","1046","0","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950580","90","1","1092950580","14.14","6708","107","160","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","46|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4949.0","366","1046","0","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950640","90","1","1092950580","14.14","6708","107","160","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","46|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4949.0","366","1046","0","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950640","90","1","1092950640","15.45","6708","107","160","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","46|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4949.0","366","1046","0","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950640","90","1","1092950640","15.45","6768","101","160","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","4|2|0|40","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4949.0","366","1046","0","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950640","90","1","1092950640","15.45","6768","101","160","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","4|2|0|40","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4949.0","366","1046","0","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950700","87","1","1092950640","15.45","6768","101","160","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","4|2|0|40","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4949.0","366","1046","0","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950700","87","1","1092950700","14.96","6768","101","160","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","4|2|0|40","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4949.0","366","1046","0","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950700","87","1","1092950700","14.96","6828","102","160","5.0","1092949560","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092949740","13280.88","0.0","4949.0","366","1046","0","19","107310","1092929160","56","60","1092935100","1","1092950520","1","54","3","0","1092950700","87","1","1092950700","14.96","6828","102","160","5.0","1092949560","8","1","2.805","2.361",
